,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
316,19,26.845141,-17.222568,0.000000,0.000000,63.018032,1691.727954582512
316,20,26.499179,-18.752039,0.000000,0.000000,60.613730,1606.21408112767
316,21,22.732463,-10.206916,0.000000,0.000000,56.738374,1289.802987635162
316,22,0.000000,-6.323134,0.000000,0.000000,53.211009,0.0
316,23,0.000000,-1.678548,0.000000,0.000000,48.987662,0.0
316,24,0.000000,-4.329864,0.000000,0.000000,45.223031,0.0
317,1,0.000000,1.584640,0.000000,0.000000,0.000000,0.0
317,2,0.000000,-2.568258,0.000000,0.000000,0.000000,0.0
317,3,0.000000,2.698780,0.000000,0.000000,0.000000,0.0
317,4,0.000000,-9.696138,0.000000,0.000000,0.000000,0.0
317,5,0.000000,-13.247992,0.000000,0.000000,0.000000,0.0
317,6,15.731579,-18.135767,0.000000,0.000000,0.000000,0.0
317,7,22.732463,-17.347103,0.000000,0.000000,0.000000,0.0
317,8,26.401998,-23.384376,0.000000,0.000000,0.000000,0.0
317,9,26.429209,-25.562607,0.000000,0.000000,0.000000,0.0
317,10,26.429209,-22.302614,0.000000,0.000000,0.000000,0.0
317,11,26.845141,-19.408155,0.000000,0.000000,0.000000,0.0
317,12,26.845141,-21.099945,0.000000,0.000000,0.000000,0.0
317,13,26.845141,-20.525245,0.000000,0.000000,0.000000,0.0
317,14,26.895675,-25.886453,0.000000,0.000000,0.000000,0.0
317,15,26.845141,-23.157141,0.000000,0.000000,0.000000,0.0
317,16,26.845141,-21.051694,0.000000,0.000000,0.000000,0.0
317,17,26.845141,-20.739351,0.000000,0.000000,0.000000,0.0
317,18,26.845141,-23.299746,0.000000,0.000000,0.000000,0.0
317,19,26.845141,-19.207549,0.000000,0.000000,0.000000,0.0
317,20,26.499179,-20.078679,0.000000,0.000000,0.000000,0.0
317,21,22.732463,-9.595279,0.000000,0.000000,0.000000,0.0
317,22,0.000000,-5.904526,0.000000,0.000000,0.000000,0.0
317,23,0.000000,-2.075972,0.000000,0.000000,0.000000,0.0
317,24,0.000000,-7.362809,0.000000,0.000000,0.000000,0.0
318,1,0.000000,2.120837,0.000000,0.000000,141.111515,0.0
318,2,0.000000,-1.839736,0.000000,0.000000,135.949541,0.0
318,3,0.000000,3.181332,0.000000,0.000000,133.895286,0.0
318,4,0.000000,-8.482187,0.000000,0.000000,132.473110,0.0
318,5,0.000000,-11.751957,0.000000,0.000000,132.789149,0.0
318,6,15.731579,-16.119304,0.000000,0.000000,140.110724,2204.162923353196
318,7,22.732463,-15.895088,0.000000,0.000000,157.598228,3582.595886875564
318,8,26.401998,-22.679598,0.000000,0.000000,168.290889,4443.215714796222
318,9,26.429209,-24.867773,0.000000,0.000000,180.774439,4777.7254301887515
318,10,26.429209,-22.000457,0.000000,0.000000,189.465517,5007.4237470860535
318,11,26.845141,-19.398461,0.000000,0.000000,198.630655,5332.267940397355
318,12,26.845141,-21.409955,0.000000,0.000000,201.580354,5411.453025959914
318,13,26.845141,-21.031492,0.000000,0.000000,203.002531,5449.631568051872
318,14,26.895675,-26.782998,0.000000,0.000000,205.162132,5517.974024579101
318,15,26.845141,-23.757687,0.000000,0.000000,204.424707,5487.8100832986875
318,16,26.845141,-21.431586,0.000000,0.000000,200.790256,5390.242733746097
318,17,26.845141,-21.099445,0.000000,0.000000,196.681746,5279.949203496187
318,18,26.845141,-23.964348,0.000000,0.000000,205.214805,5509.020375512506
318,19,26.845141,-19.445513,0.000000,0.000000,209.850047,5633.454100571627
318,20,26.499179,-20.021529,0.000000,0.000000,201.843720,5348.69286630588
318,21,22.732463,-8.969651,0.000000,0.000000,188.938785,4295.043939277455
318,22,0.000000,-4.934266,0.000000,0.000000,177.192660,0.0
318,23,0.000000,-1.070384,0.000000,0.000000,163.128915,0.0
318,24,0.000000,-5.850706,0.000000,0.000000,150.592692,0.0
319,1,0.000000,-0.434440,0.000000,0.000000,76.700253,0.0
319,2,0.000000,-2.191362,0.000000,0.000000,73.894495,0.0
319,3,0.000000,1.753721,0.000000,0.000000,72.777918,0.0
319,4,0.000000,-6.281872,0.000000,0.000000,72.004903,0.0
319,5,0.000000,-6.809689,0.000000,0.000000,72.176685,0.0
319,6,15.731579,-9.173745,0.000000,0.000000,76.156280,1198.05853516612
319,7,22.732463,-10.146585,0.000000,0.000000,85.661500,1947.2968792745
319,8,26.401998,-14.383682,0.000000,0.000000,91.473426,2415.081210305148
319,9,26.429209,-16.859578,0.000000,0.000000,98.258779,2596.901806275811
319,10,26.429209,-18.518111,0.000000,0.000000,102.982759,2721.752861007631
319,11,26.845141,-17.404152,0.000000,0.000000,107.964410,2898.3198094318104
319,12,26.845141,-18.658306,0.000000,0.000000,109.567700,2941.3603555457003
319,13,26.845141,-17.921367,0.000000,0.000000,110.340715,2962.1120522158153
319,14,26.895675,-21.990910,0.000000,0.000000,111.514552,2999.2591483625997
319,15,26.845141,-20.190751,0.000000,0.000000,111.113730,2982.8637488859304
319,16,26.845141,-18.882329,0.000000,0.000000,109.138247,2929.8316292078275
319,17,26.845141,-18.831238,0.000000,0.000000,106.905093,2869.882295203113
319,18,26.845141,-20.355208,0.000000,0.000000,111.543183,2994.392475223803
319,19,26.845141,-16.994243,0.000000,0.000000,114.062638,3062.027599941958
319,20,26.499179,-19.107325,0.000000,0.000000,109.710851,2907.247478891329
319,21,22.732463,-11.159242,0.000000,0.000000,102.696457,2334.543408983591
319,22,0.000000,-7.793992,0.000000,0.000000,96.311927,0.0
319,23,0.000000,-1.101993,0.000000,0.000000,88.667668,0.0
319,24,0.000000,-2.514749,0.000000,0.000000,81.853686,0.0
320,1,0.000000,-0.703095,0.000000,0.000000,54.241063,0.0
320,2,0.000000,-1.398010,0.000000,0.000000,52.256881,0.0
320,3,0.000000,0.868518,0.000000,0.000000,51.467257,0.0
320,4,0.000000,-4.914404,0.000000,0.000000,50.920595,0.0
320,5,0.000000,-5.391791,0.000000,0.000000,51.042075,0.0
320,6,15.731579,-7.406083,0.000000,0.000000,53.856375,847.245817966125
320,7,22.732463,-8.620033,0.000000,0.000000,60.578298,1377.093917887974
320,8,26.401998,-12.199805,0.000000,0.000000,64.688390,1707.9027434032198
320,9,26.429209,-14.904364,0.000000,0.000000,69.486871,1836.483036415039
320,10,26.429209,-18.855976,0.000000,0.000000,72.827586,1924.775491359474
320,11,26.845141,-18.500446,0.000000,0.000000,76.350522,2049.640528513602
320,12,26.845141,-19.631971,0.000000,0.000000,77.484340,2080.0780325919404
320,13,26.845141,-18.877762,0.000000,0.000000,78.031003,2094.753277906423
320,14,26.895675,-22.562612,0.000000,0.000000,78.861120,2121.0230536560002
320,15,26.845141,-21.033247,0.000000,0.000000,78.577665,2109.428496375765
320,16,26.845141,-19.955419,0.000000,0.000000,77.180639,2071.925136425099
320,17,26.845141,-20.005666,0.000000,0.000000,75.601392,2029.5300280362721
320,18,26.845141,-21.250788,0.000000,0.000000,78.881367,2117.5814193877472
320,19,26.845141,-18.102760,0.000000,0.000000,80.663081,2165.4117829394213
320,20,26.499179,-20.345254,0.000000,0.000000,77.585574,2055.954013243746
320,21,22.732463,-11.827455,0.000000,0.000000,72.625119,1650.947830538097
320,22,0.000000,-8.596338,0.000000,0.000000,68.110092,0.0
320,23,0.000000,-1.616697,0.000000,0.000000,62.704208,0.0
320,24,0.000000,-1.874364,0.000000,0.000000,57.885479,0.0
321,1,0.000000,1.567673,0.000000,0.000000,0.000000,0.0
321,2,0.000000,-2.175864,0.000000,0.000000,0.000000,0.0
321,3,0.000000,2.632104,0.000000,0.000000,0.000000,0.0
321,4,0.000000,-8.341666,0.000000,0.000000,0.000000,0.0
321,5,0.000000,-11.351855,0.000000,0.000000,0.000000,0.0
321,6,15.731579,-15.290482,0.000000,0.000000,0.000000,0.0
321,7,22.732463,-15.720651,0.000000,0.000000,0.000000,0.0
321,8,26.401998,-23.278669,0.000000,0.000000,0.000000,0.0
321,9,26.429209,-25.569060,0.000000,0.000000,0.000000,0.0
321,10,26.429209,-23.131108,0.000000,0.000000,0.000000,0.0
321,11,26.845141,-20.868951,0.000000,0.000000,0.000000,0.0
321,12,26.845141,-22.606354,0.000000,0.000000,0.000000,0.0
321,13,26.845141,-21.999210,0.000000,0.000000,0.000000,0.0
321,14,26.895675,-27.418087,0.000000,0.000000,0.000000,0.0
321,15,26.845141,-24.658355,0.000000,0.000000,0.000000,0.0
321,16,26.845141,-22.509624,0.000000,0.000000,0.000000,0.0
321,17,26.845141,-22.141691,0.000000,0.000000,0.000000,0.0
321,18,26.845141,-24.725024,0.000000,0.000000,0.000000,0.0
321,19,26.845141,-20.702083,0.000000,0.000000,0.000000,0.0
321,20,26.499179,-21.471883,0.000000,0.000000,0.000000,0.0
321,21,22.732463,-9.796013,0.000000,0.000000,0.000000,0.0
321,22,0.000000,-5.353122,0.000000,0.000000,0.000000,0.0
321,23,0.000000,-1.351682,0.000000,0.000000,0.000000,0.0
321,24,0.000000,-5.568292,0.000000,0.000000,0.000000,0.0
322,1,0.000000,1.574342,0.000000,0.000000,0.000000,0.0
322,2,0.000000,-2.330100,0.000000,0.000000,0.000000,0.0
322,3,0.000000,2.658312,0.000000,0.000000,0.000000,0.0
322,4,0.000000,-8.874060,0.000000,0.000000,0.000000,0.0
322,5,0.000000,-14.136311,0.000000,0.000000,0.000000,0.0
322,6,15.731579,-18.253715,0.000000,0.000000,0.000000,0.0
322,7,22.732463,-18.832631,0.000000,0.000000,0.000000,0.0
322,8,26.401998,-27.248367,0.000000,0.000000,0.000000,0.0
322,9,26.429209,-29.471419,0.000000,0.000000,0.000000,0.0
322,10,26.429209,-26.838047,0.000000,0.000000,0.000000,0.0
322,11,26.845141,-25.835241,0.000000,0.000000,0.000000,0.0
322,12,26.845141,-26.885507,0.000000,0.000000,0.000000,0.0
322,13,26.845141,-25.483178,0.000000,0.000000,0.000000,0.0
322,14,26.895675,-31.303456,0.000000,0.000000,0.000000,0.0
322,15,26.845141,-28.317241,0.000000,0.000000,0.000000,0.0
322,16,26.845141,-25.818997,0.000000,0.000000,0.000000,0.0
322,17,26.845141,-25.154468,0.000000,0.000000,0.000000,0.0
322,18,26.845141,-27.822584,0.000000,0.000000,0.000000,0.0
322,19,26.845141,-25.078126,0.000000,0.000000,0.000000,0.0
322,20,26.499179,-25.540531,0.000000,0.000000,0.000000,0.0
322,21,22.732463,-11.513096,0.000000,0.000000,0.000000,0.0
322,22,0.000000,-7.184944,0.000000,0.000000,0.000000,0.0
322,23,0.000000,-1.636374,0.000000,0.000000,0.000000,0.0
322,24,0.000000,-6.273652,0.000000,0.000000,0.000000,0.0
323,1,0.000000,-1.192711,0.000000,0.000000,0.000000,0.0
323,2,0.000000,-1.291017,0.000000,0.000000,0.000000,0.0
323,3,0.000000,0.057283,0.000000,0.000000,0.000000,0.0
323,4,0.000000,-4.483226,0.000000,0.000000,0.000000,0.0
323,5,0.000000,-4.850554,0.000000,0.000000,0.000000,0.0
323,6,15.731579,-6.773301,0.000000,0.000000,0.000000,0.0
323,7,22.732463,-8.162227,0.000000,0.000000,0.000000,0.0
323,8,26.401998,-11.406374,0.000000,0.000000,0.000000,0.0
323,9,26.429209,-14.266940,0.000000,0.000000,0.000000,0.0
323,10,26.429209,-19.500800,0.000000,0.000000,0.000000,0.0
323,11,26.845141,-19.584610,0.000000,0.000000,0.000000,0.0
323,12,26.845141,-20.655835,0.000000,0.000000,0.000000,0.0
323,13,26.845141,-19.895573,0.000000,0.000000,0.000000,0.0
323,14,26.895675,-23.374073,0.000000,0.000000,0.000000,0.0
323,15,26.845141,-21.991859,0.000000,0.000000,0.000000,0.0
323,16,26.845141,-21.032052,0.000000,0.000000,0.000000,0.0
323,17,26.845141,-21.128082,0.000000,0.000000,0.000000,0.0
323,18,26.845141,-22.240510,0.000000,0.000000,0.000000,0.0
323,19,26.845141,-19.220826,0.000000,0.000000,0.000000,0.0
323,20,26.499179,-21.425552,0.000000,0.000000,0.000000,0.0
323,21,22.732463,-12.164196,0.000000,0.000000,0.000000,0.0
323,22,0.000000,-8.924194,0.000000,0.000000,0.000000,0.0
323,23,0.000000,-2.294979,0.000000,0.000000,0.000000,0.0
323,24,0.000000,-1.886977,0.000000,0.000000,0.000000,0.0
324,1,0.000000,-5.907149,0.000000,0.000000,0.000000,0.0
324,2,0.000000,-9.370613,0.000000,0.000000,0.000000,0.0
324,3,0.000000,-5.115364,0.000000,0.000000,0.000000,0.0
324,4,0.000000,-12.144241,0.000000,0.000000,0.000000,0.0
324,5,0.000000,-11.253599,0.000000,0.000000,0.000000,0.0
324,6,15.731579,-12.431989,0.000000,0.000000,0.000000,0.0
324,7,22.732463,-12.983782,0.000000,0.000000,0.000000,0.0
324,8,26.401998,-16.114849,0.000000,0.000000,0.000000,0.0
324,9,26.429209,-17.575229,0.000000,0.000000,0.000000,0.0
324,10,26.429209,-16.166185,0.000000,0.000000,0.000000,0.0
324,11,26.845141,-14.273151,0.000000,0.000000,0.000000,0.0
324,12,26.845141,-15.413721,0.000000,0.000000,0.000000,0.0
324,13,26.845141,-14.258978,0.000000,0.000000,0.000000,0.0
324,14,26.895675,-17.633026,0.000000,0.000000,0.000000,0.0
324,15,26.845141,-16.548213,0.000000,0.000000,0.000000,0.0
324,16,26.845141,-15.461462,0.000000,0.000000,0.000000,0.0
324,17,26.845141,-14.697909,0.000000,0.000000,0.000000,0.0
324,18,26.845141,-16.126901,0.000000,0.000000,0.000000,0.0
324,19,26.845141,-13.787589,0.000000,0.000000,0.000000,0.0
324,20,26.499179,-14.948666,0.000000,0.000000,0.000000,0.0
324,21,22.732463,-9.454872,0.000000,0.000000,0.000000,0.0
324,22,0.000000,-8.211390,0.000000,0.000000,0.000000,0.0
324,23,0.000000,-7.621457,0.000000,0.000000,0.000000,0.0
324,24,0.000000,-8.766763,0.000000,0.000000,0.000000,0.0
325,1,0.000000,-1.192711,0.000000,0.000000,0.000000,0.0
325,2,0.000000,-1.291017,0.000000,0.000000,0.000000,0.0
325,3,0.000000,0.057283,0.000000,0.000000,0.000000,0.0
325,4,0.000000,-4.483226,0.000000,0.000000,0.000000,0.0
325,5,0.000000,-4.850554,0.000000,0.000000,0.000000,0.0
325,6,15.731579,-6.773301,0.000000,0.000000,0.000000,0.0
325,7,22.732463,-8.162227,0.000000,0.000000,0.000000,0.0
325,8,26.401998,-11.406374,0.000000,0.000000,0.000000,0.0
325,9,26.429209,-14.266940,0.000000,0.000000,0.000000,0.0
325,10,26.429209,-19.500800,0.000000,0.000000,0.000000,0.0
325,11,26.845141,-19.584610,0.000000,0.000000,0.000000,0.0
325,12,26.845141,-20.655835,0.000000,0.000000,0.000000,0.0
325,13,26.845141,-19.895573,0.000000,0.000000,0.000000,0.0
325,14,26.895675,-23.374073,0.000000,0.000000,0.000000,0.0
325,15,26.845141,-21.991859,0.000000,0.000000,0.000000,0.0
325,16,26.845141,-21.032052,0.000000,0.000000,0.000000,0.0
325,17,26.845141,-21.128082,0.000000,0.000000,0.000000,0.0
325,18,26.845141,-22.240510,0.000000,0.000000,0.000000,0.0
325,19,26.845141,-19.220826,0.000000,0.000000,0.000000,0.0
325,20,26.499179,-21.425552,0.000000,0.000000,0.000000,0.0
325,21,22.732463,-12.164196,0.000000,0.000000,0.000000,0.0
325,22,0.000000,-8.924194,0.000000,0.000000,0.000000,0.0
325,23,0.000000,-2.294979,0.000000,0.000000,0.000000,0.0
325,24,0.000000,-1.886977,0.000000,0.000000,0.000000,0.0
